     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.196,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       200,         0,         0,   0.005,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       100,         0,         0,   0.194,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
       600,         0,         0,   0.006,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       600,         0,         0,   0.005,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
      1800,         2,         0,   0.008,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       100,         0,         0,   0.154,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
      3000,         0,         0,   0.010,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
      6600,         3,         0,   0.011,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
      6600,         3,         0,   0.017,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       100,         0,         0,   0.193,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       100,         0,         0,   0.141,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
     12600,         2,         0,   0.029,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       200,         1,         0,   0.004,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
     25800,        10,         0,   0.034,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
     11400,         5,         0,   0.016,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
     20100,         6,         0,   0.042,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       100,         0,         0,   0.201,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
       600,         0,         0,   0.005,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
       100,         2,         0,   0.200,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
       100,         1,         0,   0.201,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      1800,         2,         0,   0.008,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
      1800,         2,         0,   0.008,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
       100,         1,         0,   0.201,pymatching,8f47f370fbb1e72f7b94e0e5c23fa41a702fcb7b60d29089570da57bd53de68a,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0023,""rounds"":4}"
       900,         1,         0,   0.006,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
       100,         3,         0,   0.181,pymatching,cec4bc362c64bb442d329ad1447b94c989c6ade624162eac4335967398f21aca,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0025250000000000003,""rounds"":4}"
      5400,         3,         0,   0.015,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
       200,         0,         0,   0.004,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     39000,        19,         0,   0.077,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
      5400,         8,         0,   0.015,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
      7200,         3,         0,   0.019,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
      9000,         8,         0,   0.022,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
     10800,        10,         0,   0.026,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
     21600,        21,         0,   0.048,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
     64200,        29,         0,   0.125,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
     32400,        30,         0,   0.070,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
    107400,        47,         0,   0.133,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
     43200,        35,         0,   0.093,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
    115800,        51,         0,   0.149,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
     54000,        54,         0,   0.115,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
     64800,        56,         0,   0.136,pymatching,83e2bf73845ec1552e849fe1694e9b5bfcfd4486f217e31bc1682cd653d9f5d8,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0007250000000000001,""rounds"":4}"
     44400,        12,         0,   0.087,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
    120600,        49,         0,   0.231,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
      8044,         3,         0,   0.019,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
      3123,         6,         0,   0.010,pymatching,479f0b8685f8d6c73bb6f3e10aa5cedc12471097a1b54df1f7e125adb35cb365,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0005,""rounds"":4}"
       600,         2,         0,   0.005,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
      1800,         1,         0,   0.008,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
      5400,         9,         0,   0.016,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     16200,        29,         0,   0.039,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       100,         1,         0,   0.284,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
       400,         2,         0,   0.009,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
      1200,         7,         0,   0.011,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
      3600,         3,         0,   0.019,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
       200,         0,         0,   0.382,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
       200,         0,         0,   0.404,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     10800,        34,         0,   0.047,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
      7000,        26,         0,   0.050,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     11200,        27,         0,   0.075,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     24300,        35,         0,   0.495,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     33200,        78,         0,   0.127,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     48600,        91,         0,   0.635,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     48600,        77,         0,   0.641,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     48600,        75,         0,   0.167,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     47200,       118,         0,   0.270,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     12434,        21,         0,   0.048,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       200,         1,         0,   0.008,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
       600,         2,         0,   0.009,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
      1800,         6,         0,   0.014,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
      5400,        13,         0,   0.028,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
     69600,       188,         0,   0.395,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     16200,        69,         0,   0.068,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
     16200,        75,         0,   0.107,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
     97200,       157,         0,   0.507,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
      3018,         2,         0,   0.025,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
      3605,         3,         0,   0.029,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
      3515,         3,         0,   0.027,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     48600,       159,         0,   0.209,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
      3294,         5,         0,   0.027,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       372,         0,         0,   0.011,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       731,         0,         0,   0.012,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
      1434,         2,         0,   0.016,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       366,         2,         0,   0.013,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       200,         1,         0,   0.011,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
    110891,       193,         0,   0.581,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
       600,         7,         0,   0.013,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
       600,         4,         0,   0.013,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
      1800,         7,         0,   0.021,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
      3000,        14,         0,   0.028,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
      6600,        35,         0,   0.055,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
     12600,        54,         0,   0.089,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
     25800,       132,         0,   0.172,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
     81000,       319,         0,   0.506,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
       200,         3,         0,   0.011,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
    104035,       352,         0,   0.421,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
       600,         2,         0,   0.013,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      1650,         4,         0,   0.014,pymatching,03bc80f2a296f9bec265cb62d61e759ddfbfb84bb29454054eff4f9d558ca507,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0014000000000000002,""rounds"":4}"
      1800,         7,         0,   0.022,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      1800,        17,         0,   0.015,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      5400,        37,         0,   0.046,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      9000,        59,         0,   0.045,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
    194400,       301,         0,    1.03,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     51000,       268,         0,   0.339,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
       200,         1,         0,   0.011,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
       600,         4,         0,   0.013,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
      1800,        14,         0,   0.022,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
     19800,       116,         0,   0.143,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
     37800,       263,         0,   0.173,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      5400,        37,         0,   0.050,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
      5400,        47,         0,   0.033,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
    204245,       519,         0,    1.14,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     36900,       246,         0,   0.267,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
       200,         1,         0,   0.012,pymatching,8f47f370fbb1e72f7b94e0e5c23fa41a702fcb7b60d29089570da57bd53de68a,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0023,""rounds"":4}"
